Time(s),Torque,signal_0,signal_1,signal_2
4.88,0.08058608,-0.7000000000000001,-0.1,18.5
4.88,0.08058608,-0.7000000000000001,-0.1,18.5
4.89,0.08547009,-0.7000000000000001,-0.1,18.5
4.89,0.08058608,-0.7000000000000001,-0.1,18.5
4.89,0.08547009,-0.7000000000000001,-0.1,18.5
4.89,0.08547009,-0.7000000000000001,-0.1,18.5
4.89,0.08547009,-0.7000000000000001,-0.1,18.5
4.89,0.08058608,-0.7000000000000001,-0.1,18.400000000000002
4.89,0.08058608,-0.7000000000000001,-0.1,18.400000000000002
4.89,0.08547009,-0.7000000000000001,-0.1,18.400000000000002
4.89,0.08547009,-0.7000000000000001,-0.1,18.400000000000002
4.89,0.08547009,-0.7000000000000001,-0.1,18.400000000000002
4.9,0.08547009,-0.7000000000000001,-0.1,18.400000000000002
4.9,0.08547009,-0.7000000000000001,-0.1,18.400000000000002
4.9,0.08547009,-0.7000000000000001,-0.1,18.400000000000002
4.9,0.08058608,-0.7000000000000001,-0.1,18.400000000000002
4.9,0.08547009,-0.7000000000000001,-0.1,18.400000000000002
4.9,0.08058608,-0.7000000000000001,-0.1,18.400000000000002
4.9,0.08547009,-0.7000000000000001,-0.1,18.400000000000002
4.9,0.08547009,-0.7000000000000001,-0.1,18.400000000000002
4.9,0.08058608,-0.7000000000000001,-0.1,18.400000000000002
4.9,0.07570208,-0.7000000000000001,-0.1,18.400000000000002
4.9,0.08058608,-0.7000000000000001,-0.1,18.400000000000002
4.91,0.08058608,-0.7000000000000001,-0.1,18.400000000000002
4.91,0.08547009,-0.7000000000000001,-0.1,18.400000000000002
4.91,0.08058608,-0.7000000000000001,-0.1,18.400000000000002
4.91,0.08547009,-0.7000000000000001,-0.1,18.400000000000002
4.91,0.08547009,-0.7000000000000001,-0.1,18.400000000000002
4.91,0.08058608,-0.7000000000000001,-0.1,18.400000000000002
4.91,0.08547009,-0.7000000000000001,-0.1,18.400000000000002
4.91,0.08547009,-0.7000000000000001,-0.1,18.400000000000002
4.91,0.08058608,-0.7000000000000001,-0.1,18.400000000000002
4.92,0.08058608,-0.7000000000000001,-0.1,18.400000000000002
4.92,0.08547009,-0.7000000000000001,-0.1,18.400000000000002
4.92,0.09035409,-0.7000000000000001,-0.1,18.5
4.92,0.08547009,-0.7000000000000001,-0.1,18.5
4.92,0.07570208,-0.7000000000000001,-0.1,18.5
4.92,0.08058608,-0.7000000000000001,-0.1,18.5
4.92,0.08058608,-0.7000000000000001,-0.1,18.5
4.92,0.08058608,-0.7000000000000001,-0.1,18.5
4.92,0.08547009,-0.7000000000000001,-0.1,18.5
4.92,0.09035409,-0.7000000000000001,-0.1,18.5
4.92,0.08058608,-0.7000000000000001,-0.1,18.5
4.93,0.08058608,-0.7000000000000001,-0.1,18.5
4.93,0.08058608,-0.7000000000000001,-0.1,18.5
4.93,0.08058608,-0.7000000000000001,-0.1,18.5
4.93,0.08058608,-0.7000000000000001,-0.1,18.5
4.93,0.08547009,-0.7000000000000001,-0.1,18.5
4.93,0.08547009,-0.7000000000000001,-0.1,18.5
4.93,0.08058608,-0.7000000000000001,-0.1,18.5
4.93,0.08547009,-0.7000000000000001,-0.1,18.5
4.93,0.09035409,-0.7000000000000001,-0.1,18.5
4.94,0.08547009,-0.7000000000000001,-0.1,18.5
4.94,0.08547009,-0.7000000000000001,-0.1,18.5
4.94,0.09035409,-0.7000000000000001,-0.1,18.5
4.94,0.0952381,-0.7000000000000001,-0.1,18.5
4.94,0.09035409,-0.7000000000000001,-0.1,18.5
4.94,0.09035409,-0.7000000000000001,-0.1,18.5
4.94,0.09035409,-0.7000000000000001,-0.1,18.5
4.94,0.1001221,-0.7000000000000001,-0.1,18.5
4.94,0.1001221,-0.7000000000000001,-0.1,18.400000000000002
4.94,0.0952381,-0.7000000000000001,-0.1,18.400000000000002
4.94,0.1001221,-0.7000000000000001,-0.1,18.400000000000002
4.95,0.105006106,-0.7000000000000001,-0.1,18.400000000000002
4.95,0.105006106,-0.7000000000000001,-0.1,18.400000000000002
4.95,0.10989011,-0.7000000000000001,-0.1,18.400000000000002
4.95,0.1001221,-0.7000000000000001,-0.1,18.400000000000002
4.95,0.105006106,-0.7000000000000001,-0.1,18.400000000000002
4.95,0.105006106,-0.7000000000000001,-0.1,18.400000000000002
4.95,0.105006106,-0.7000000000000001,-0.1,18.400000000000002
4.95,0.10989011,-0.7000000000000001,-0.1,18.400000000000002
4.95,0.10989011,-0.7000000000000001,-0.1,18.400000000000002
4.95,0.10989011,-0.7000000000000001,-0.1,18.400000000000002
4.96,0.10989011,-0.7000000000000001,-0.1,18.400000000000002
4.96,0.10989011,-0.7000000000000001,-0.1,18.400000000000002
4.96,0.114774115,-0.7000000000000001,-0.1,18.400000000000002
4.96,0.10989011,-0.7000000000000001,-0.1,18.400000000000002
4.96,0.10989011,-0.7000000000000001,-0.1,18.400000000000002
4.96,0.114774115,-0.7000000000000001,-0.1,18.400000000000002
4.96,0.10989011,-0.7000000000000001,-0.1,18.400000000000002
4.96,0.10989011,-0.7000000000000001,-0.1,18.400000000000002
4.96,0.114774115,-0.7000000000000001,-0.1,18.400000000000002
4.97,0.114774115,-0.7000000000000001,-0.1,18.400000000000002
4.97,0.10989011,-0.7000000000000001,-0.1,18.400000000000002
4.97,0.10989011,-0.7000000000000001,-0.1,18.400000000000002
4.97,0.105006106,-0.7000000000000001,-0.1,18.400000000000002
4.97,0.10989011,-0.7000000000000001,-0.1,18.400000000000002
4.97,0.105006106,-0.7000000000000001,-0.1,18.400000000000002
4.97,0.105006106,-0.7000000000000001,-0.1,18.400000000000002
4.97,0.10989011,-0.7000000000000001,-0.1,18.400000000000002
4.97,0.10989011,-0.7000000000000001,-0.1,18.400000000000002
4.97,0.105006106,-0.7000000000000001,-0.1,18.400000000000002
4.97,0.10989011,-0.7000000000000001,-0.1,18.400000000000002
4.98,0.10989011,-0.7000000000000001,-0.1,18.400000000000002
4.98,0.105006106,-0.7000000000000001,-0.1,18.400000000000002
4.98,0.10989011,-0.7000000000000001,-0.1,18.400000000000002
4.98,0.10989011,-0.7000000000000001,-0.1,18.400000000000002
4.98,0.10989011,-0.7000000000000001,-0.1,18.400000000000002
4.98,0.105006106,-0.7000000000000001,-0.1,18.400000000000002
4.98,0.105006106,-0.7000000000000001,-0.1,18.400000000000002
4.98,0.105006106,-0.7000000000000001,-0.1,18.400000000000002
4.98,0.105006106,-0.7000000000000001,-0.1,18.400000000000002
4.98,0.105006106,-0.7000000000000001,-0.1,18.400000000000002
4.99,0.1001221,-0.7000000000000001,-0.1,18.400000000000002
4.99,0.105006106,-0.7000000000000001,-0.1,18.400000000000002
4.99,0.105006106,-0.7000000000000001,-0.1,18.400000000000002
4.99,0.105006106,-0.7000000000000001,-0.1,18.400000000000002
4.99,0.1001221,-0.7000000000000001,-0.1,18.400000000000002
4.99,0.1001221,-0.7000000000000001,-0.1,18.400000000000002
4.99,0.1001221,-0.7000000000000001,-0.1,18.400000000000002
4.99,0.1001221,-0.7000000000000001,-0.1,18.400000000000002
4.99,0.0952381,-0.7000000000000001,-0.1,18.400000000000002
4.99,0.1001221,-0.7000000000000001,-0.1,18.400000000000002
5.0,0.0952381,-0.7000000000000001,-0.1,18.400000000000002
5.0,0.09035409,-0.7000000000000001,-0.1,18.400000000000002
5.0,0.0952381,-0.7000000000000001,-0.1,18.400000000000002
5.0,0.09035409,-0.7000000000000001,-0.1,18.400000000000002
5.0,0.08547009,-0.7000000000000001,-0.1,18.400000000000002
5.0,0.09035409,-0.7000000000000001,-0.1,18.400000000000002
5.0,0.08547009,-0.7000000000000001,-0.1,18.400000000000002
5.0,0.08058608,-0.7000000000000001,-0.1,18.400000000000002
5.0,0.08058608,-0.7000000000000001,-0.1,18.400000000000002
5.0,0.08058608,-0.7000000000000001,-0.1,18.400000000000002
5.01,0.07570208,-0.7000000000000001,-0.1,18.400000000000002
5.01,0.06593407,-0.7000000000000001,-0.1,18.400000000000002
5.01,0.06105006,-0.7000000000000001,-0.1,18.400000000000002
5.01,0.06593407,-0.7000000000000001,-0.1,18.400000000000002
5.01,0.06593407,-0.7000000000000001,-0.1,18.400000000000002
5.01,0.06105006,-0.7000000000000001,-0.1,18.400000000000002
5.01,0.056166057,-0.7000000000000001,-0.1,18.400000000000002
5.01,0.06105006,-0.7000000000000001,-0.1,18.400000000000002
5.01,0.056166057,-0.7000000000000001,-0.1,18.400000000000002
5.01,0.056166057,-0.7000000000000001,-0.1,18.400000000000002
5.02,0.046398047,-0.7000000000000001,-0.1,18.400000000000002
5.02,0.051282052,-0.7000000000000001,-0.1,18.400000000000002
5.02,0.046398047,-0.7000000000000001,-0.1,18.400000000000002
5.02,0.046398047,-0.7000000000000001,-0.1,18.400000000000002
5.02,0.046398047,-0.7000000000000001,-0.1,18.400000000000002
5.02,0.03663004,-0.7000000000000001,-0.1,18.400000000000002
5.02,0.03663004,-0.7000000000000001,-0.1,18.400000000000002
5.02,0.03663004,-0.7000000000000001,-0.1,18.400000000000002
5.02,0.03663004,-0.7000000000000001,-0.1,18.400000000000002
5.02,0.031746034,-0.7000000000000001,-0.1,18.400000000000002
5.03,0.031746034,-0.7000000000000001,-0.1,18.400000000000002
5.03,0.031746034,-0.7000000000000001,-0.1,18.400000000000002
5.03,0.031746034,-0.7000000000000001,-0.1,18.400000000000002
5.03,0.031746034,-0.7000000000000001,-0.1,18.400000000000002
5.03,0.031746034,-0.7000000000000001,-0.1,18.400000000000002
5.03,0.031746034,-0.7000000000000001,-0.1,18.400000000000002
5.03,0.031746034,-0.7000000000000001,-0.1,18.400000000000002
5.03,0.026862027,-0.7000000000000001,-0.1,18.400000000000002
5.03,0.021978023,-0.7000000000000001,-0.1,18.400000000000002
5.03,0.017094018,-0.7000000000000001,-0.1,18.400000000000002
5.03,0.021978023,-0.7000000000000001,-0.1,18.400000000000002
5.04,0.021978023,-0.7000000000000001,-0.1,18.400000000000002
5.04,0.021978023,-0.7000000000000001,-0.1,18.400000000000002
5.04,0.017094018,-0.7000000000000001,-0.1,18.400000000000002
5.04,0.017094018,-0.7000000000000001,-0.1,18.400000000000002
5.04,0.017094018,-0.7000000000000001,-0.1,18.400000000000002
5.04,0.017094018,-0.7000000000000001,-0.1,18.400000000000002
5.04,0.017094018,-0.7000000000000001,-0.1,18.400000000000002
5.04,0.017094018,-0.7000000000000001,-0.1,18.400000000000002
5.04,0.021978023,-0.7000000000000001,-0.1,18.400000000000002
5.05,0.017094018,-0.7000000000000001,-0.1,18.400000000000002
5.05,0.017094018,-0.7000000000000001,-0.1,18.400000000000002
5.05,0.012210012,-0.7000000000000001,-0.1,18.400000000000002
5.05,0.017094018,-0.7000000000000001,-0.1,18.400000000000002
5.05,0.017094018,-0.7000000000000001,-0.1,18.400000000000002
5.05,0.017094018,-0.7000000000000001,-0.1,18.400000000000002
5.05,0.021978023,-0.7000000000000001,-0.1,18.400000000000002
5.05,0.021978023,-0.7000000000000001,-0.1,18.400000000000002
5.05,0.021978023,-0.7000000000000001,-0.1,18.400000000000002
5.05,0.031746034,-0.7000000000000001,-0.1,18.400000000000002
5.05,0.021978023,-0.7000000000000001,-0.1,18.400000000000002
5.06,0.021978023,-0.7000000000000001,-0.1,18.400000000000002
5.06,0.026862027,-0.7000000000000001,-0.1,18.400000000000002
5.06,0.031746034,-0.7000000000000001,-0.1,18.400000000000002
5.06,0.03663004,-0.7000000000000001,-0.1,18.400000000000002
5.06,0.03663004,-0.7000000000000001,-0.1,18.400000000000002
5.06,0.03663004,-0.7000000000000001,-0.1,18.400000000000002
5.06,0.03663004,-0.7000000000000001,-0.1,18.400000000000002
5.06,0.041514043,-0.7000000000000001,-0.1,18.400000000000002
5.06,0.03663004,-0.7000000000000001,-0.1,18.400000000000002
5.06,0.046398047,-0.7000000000000001,-0.1,18.400000000000002
5.07,0.046398047,-0.7000000000000001,-0.1,18.400000000000002
5.07,0.046398047,-0.7000000000000001,-0.1,18.400000000000002
5.07,0.051282052,-0.7000000000000001,-0.1,18.400000000000002
5.07,0.051282052,-0.7000000000000001,-0.1,18.400000000000002
5.07,0.051282052,-0.7000000000000001,-0.1,18.400000000000002
5.07,0.056166057,-0.7000000000000001,-0.1,18.400000000000002
5.07,0.056166057,-0.7000000000000001,-0.1,18.400000000000002
5.07,0.06105006,-0.7000000000000001,-0.2,18.400000000000002
5.07,0.06593407,-0.7000000000000001,-0.2,18.400000000000002
5.08,0.06593407,-0.7000000000000001,-0.2,18.400000000000002
5.08,0.06593407,-0.7000000000000001,-0.2,18.400000000000002
5.08,0.070818074,-0.7000000000000001,-0.2,18.400000000000002
5.08,0.07570208,-0.7000000000000001,-0.2,18.400000000000002
5.08,0.070818074,-0.7000000000000001,-0.2,18.400000000000002
5.08,0.07570208,-0.7000000000000001,-0.2,18.400000000000002
5.08,0.07570208,-0.7000000000000001,-0.2,18.400000000000002
5.08,0.07570208,-0.7000000000000001,-0.2,18.400000000000002
5.09,0.07570208,-0.7000000000000001,-0.2,18.400000000000002
5.09,0.08058608,-0.8,-0.2,18.400000000000002
5.09,0.08058608,-0.8,-0.2,18.400000000000002
5.09,0.07570208,-0.8,-0.2,18.400000000000002
5.09,0.070818074,-0.8,-0.2,18.400000000000002
5.09,0.07570208,-0.8,-0.2,18.400000000000002
5.09,0.07570208,-0.8,-0.2,18.400000000000002
5.09,0.07570208,-0.8,-0.2,18.400000000000002
5.09,0.07570208,-0.8,-0.2,18.400000000000002
5.09,0.08058608,-0.8,-0.2,18.400000000000002
5.09,0.08058608,-0.8,-0.2,18.400000000000002
5.1,0.07570208,-0.8,-0.2,18.400000000000002
5.1,0.08058608,-0.8,-0.2,18.400000000000002
5.1,0.07570208,-0.8,-0.2,18.400000000000002
5.1,0.07570208,-0.8,-0.2,18.3
5.1,0.07570208,-0.8,-0.2,18.3
5.1,0.08058608,-0.8,-0.2,18.3
5.1,0.08058608,-0.8,-0.2,18.3
5.1,0.07570208,-0.8,-0.2,18.3
5.1,0.070818074,-0.8,-0.2,18.3
5.11,0.07570208,-0.8,-0.2,18.3
5.11,0.07570208,-0.8,-0.2,18.3
5.11,0.070818074,-0.8,-0.2,18.3
5.11,0.07570208,-0.8,-0.2,18.3
5.11,0.08058608,-0.8,-0.2,18.3
5.11,0.070818074,-0.8,-0.2,18.3
5.11,0.070818074,-0.8,-0.2,18.3
5.11,0.070818074,-0.8,-0.2,18.3
5.11,0.06593407,-0.8,-0.2,18.3
5.12,0.06593407,-0.8,-0.2,18.3
5.12,0.06593407,-0.8,-0.2,18.3
5.12,0.06593407,-0.8,-0.2,18.3
5.12,0.06105006,-0.8,-0.2,18.3
5.12,0.06105006,-0.8,-0.2,18.3
5.12,0.056166057,-0.8,-0.2,18.3
5.12,0.056166057,-0.8,-0.2,18.3
5.12,0.051282052,-0.8,-0.2,18.3
5.12,0.056166057,-0.8,-0.2,18.3
5.12,0.056166057,-0.8,-0.2,18.3
5.13,0.056166057,-0.8,-0.2,18.3
5.13,0.051282052,-0.8,-0.2,18.3
5.13,0.051282052,-0.8,-0.2,18.3
5.13,0.056166057,-0.8,-0.2,18.3
5.13,0.051282052,-0.8,-0.2,18.3
5.13,0.056166057,-0.8,-0.2,18.3
5.13,0.06105006,-0.8,-0.2,18.3
5.13,0.06105006,-0.8,-0.2,18.3
5.13,0.06593407,-0.8,-0.2,18.3
5.13,0.06593407,-0.8,-0.2,18.3
5.14,0.06593407,-0.8,-0.2,18.3
5.14,0.07570208,-0.8,-0.2,18.3
5.14,0.07570208,-0.8,-0.2,18.2
5.14,0.08058608,-0.8,-0.2,18.2
5.14,0.08547009,-0.8,-0.2,18.2
5.14,0.09035409,-0.8,-0.2,18.2
5.14,0.09035409,-0.8,-0.2,18.2
5.14,0.09035409,-0.8,-0.2,18.2
5.14,0.0952381,-0.8,-0.2,18.2
5.14,0.1001221,-0.8,-0.2,18.2
5.15,0.1001221,-0.8,-0.2,18.2
5.15,0.105006106,-0.8,-0.2,18.2
5.15,0.10989011,-0.8,-0.2,18.2
5.15,0.10989011,-0.8,-0.2,18.2
5.15,0.114774115,-0.8,-0.2,18.2
5.15,0.114774115,-0.8,-0.2,18.3
5.15,0.114774115,-0.8,-0.2,18.3
5.15,0.11965812,-0.8,-0.2,18.3
5.15,0.114774115,-0.8,-0.2,18.3
5.15,0.114774115,-0.8,-0.2,18.3
5.16,0.114774115,-0.8,-0.2,18.3
5.16,0.114774115,-0.8,-0.2,18.3
5.16,0.114774115,-0.8,-0.2,18.3
5.16,0.114774115,-0.8,-0.2,18.3
5.16,0.114774115,-0.8,-0.2,18.3
5.16,0.114774115,-0.8,-0.2,18.3
5.16,0.114774115,-0.8,-0.2,18.3
5.16,0.105006106,-0.8,-0.2,18.3
5.16,0.105006106,-0.8,-0.2,18.3
5.16,0.1001221,-0.8,-0.2,18.3
5.17,0.1001221,-0.8,-0.2,18.3
5.17,0.1001221,-0.8,-0.2,18.3
5.17,0.09035409,-0.8,-0.2,18.3
5.17,0.09035409,-0.8,-0.2,18.3
5.17,0.08058608,-0.8,-0.2,18.3
5.17,0.08547009,-0.8,-0.2,18.3
5.17,0.08547009,-0.8,-0.2,18.3
5.17,0.08058608,-0.8,-0.2,18.3
5.17,0.07570208,-0.8,-0.2,18.3
5.17,0.070818074,-0.8,-0.2,18.3
5.18,0.070818074,-0.8,-0.2,18.3
5.18,0.070818074,-0.8,-0.1,18.400000000000002
5.18,0.06593407,-0.8,-0.1,18.400000000000002
5.18,0.070818074,-0.8,-0.1,18.400000000000002
5.18,0.056166057,-0.8,-0.1,18.400000000000002
5.18,0.056166057,-0.8,-0.1,18.400000000000002
5.18,0.06105006,-0.8,-0.1,18.400000000000002
5.18,0.056166057,-0.8,-0.1,18.400000000000002
5.18,0.056166057,-0.8,-0.1,18.400000000000002
5.18,0.051282052,-0.8,-0.1,18.400000000000002
5.19,0.056166057,-0.8,-0.1,18.400000000000002
5.19,0.051282052,-0.8,-0.1,18.400000000000002
5.19,0.046398047,-0.8,-0.1,18.400000000000002
5.19,0.041514043,-0.8,-0.1,18.400000000000002
5.19,0.046398047,-0.7000000000000001,-0.1,18.400000000000002
5.19,0.046398047,-0.7000000000000001,-0.1,18.400000000000002
5.19,0.041514043,-0.7000000000000001,-0.1,18.400000000000002
5.19,0.041514043,-0.7000000000000001,-0.1,18.400000000000002
5.19,0.041514043,-0.7000000000000001,-0.1,18.400000000000002
5.2,0.03663004,-0.7000000000000001,-0.1,18.400000000000002
5.2,0.041514043,-0.7000000000000001,-0.1,18.400000000000002
5.2,0.03663004,-0.7000000000000001,-0.1,18.400000000000002
5.2,0.03663004,-0.7000000000000001,-0.1,18.400000000000002
5.2,0.03663004,-0.7000000000000001,-0.1,18.400000000000002
5.2,0.03663004,-0.7000000000000001,-0.1,18.400000000000002
5.2,0.03663004,-0.7000000000000001,-0.1,18.400000000000002
5.2,0.03663004,-0.7000000000000001,-0.1,18.5
5.2,0.03663004,-0.7000000000000001,-0.1,18.5
5.21,0.041514043,-0.7000000000000001,-0.1,18.5
5.21,0.041514043,-0.7000000000000001,-0.1,18.5
5.21,0.03663004,-0.7000000000000001,-0.1,18.5
5.21,0.041514043,-0.7000000000000001,-0.1,18.5
5.21,0.041514043,-0.7000000000000001,-0.1,18.5
5.21,0.041514043,-0.7000000000000001,-0.1,18.5
5.21,0.041514043,-0.7000000000000001,-0.1,18.5
5.21,0.046398047,-0.7000000000000001,-0.1,18.5
5.21,0.041514043,-0.7000000000000001,-0.1,18.5
5.22,0.046398047,-0.7000000000000001,-0.1,18.5
5.22,0.051282052,-0.7000000000000001,-0.1,18.5
5.22,0.051282052,-0.7000000000000001,-0.1,18.5
5.22,0.056166057,-0.7000000000000001,-0.1,18.5
5.22,0.056166057,-0.7000000000000001,-0.1,18.5
5.22,0.056166057,-0.7000000000000001,-0.1,18.5
5.22,0.051282052,-0.7000000000000001,-0.1,18.5
5.22,0.056166057,-0.7000000000000001,-0.1,18.5
5.23,0.06105006,-0.7000000000000001,-0.1,18.5
5.23,0.06105006,-0.7000000000000001,-0.1,18.5
5.23,0.06105006,-0.7000000000000001,-0.1,18.5
5.23,0.06593407,-0.7000000000000001,-0.1,18.5
5.23,0.056166057,-0.7000000000000001,-0.1,18.5
5.23,0.056166057,-0.7000000000000001,-0.1,18.5
5.23,0.06593407,-0.7000000000000001,-0.1,18.5
5.23,0.06105006,-0.7000000000000001,-0.1,18.5
5.23,0.06105006,-0.7000000000000001,-0.1,18.5
5.24,0.06105006,-0.7000000000000001,-0.1,18.5
5.24,0.06593407,-0.7000000000000001,-0.1,18.5
5.24,0.06593407,-0.7000000000000001,-0.1,18.5
5.24,0.06593407,-0.7000000000000001,-0.1,18.5
5.24,0.070818074,-0.7000000000000001,-0.1,18.5
5.24,0.06593407,-0.7000000000000001,-0.1,18.5
5.24,0.06593407,-0.7000000000000001,-0.1,18.5
5.24,0.070818074,-0.7000000000000001,-0.1,18.400000000000002
5.24,0.06593407,-0.7000000000000001,-0.1,18.400000000000002
5.24,0.06593407,-0.7000000000000001,-0.1,18.400000000000002
5.25,0.070818074,-0.7000000000000001,-0.1,18.400000000000002
5.25,0.070818074,-0.7000000000000001,-0.1,18.400000000000002
5.25,0.070818074,-0.7000000000000001,-0.1,18.400000000000002
5.25,0.06593407,-0.7000000000000001,-0.1,18.400000000000002
5.25,0.070818074,-0.7000000000000001,-0.1,18.400000000000002
5.25,0.06593407,-0.7000000000000001,-0.1,18.400000000000002
5.25,0.070818074,-0.7000000000000001,-0.1,18.400000000000002
5.25,0.070818074,-0.7000000000000001,-0.1,18.400000000000002
5.25,0.070818074,-0.7000000000000001,-0.1,18.400000000000002
5.25,0.070818074,-0.7000000000000001,-0.1,18.400000000000002
5.25,0.070818074,-0.7000000000000001,-0.1,18.400000000000002
5.26,0.070818074,-0.7000000000000001,-0.1,18.400000000000002
5.26,0.070818074,-0.7000000000000001,-0.1,18.400000000000002
5.26,0.070818074,-0.7000000000000001,-0.1,18.400000000000002
5.26,0.070818074,-0.7000000000000001,-0.1,18.400000000000002
5.26,0.070818074,-0.7000000000000001,-0.1,18.400000000000002
5.26,0.070818074,-0.7000000000000001,-0.1,18.400000000000002
5.26,0.07570208,-0.7000000000000001,-0.1,18.400000000000002
5.26,0.070818074,-0.7000000000000001,-0.1,18.400000000000002
5.26,0.07570208,-0.7000000000000001,-0.1,18.400000000000002
5.27,0.070818074,-0.7000000000000001,-0.1,18.400000000000002
5.27,0.070818074,-0.7000000000000001,-0.1,18.400000000000002
5.27,0.070818074,-0.7000000000000001,-0.1,18.400000000000002
5.27,0.070818074,-0.8,-0.2,18.400000000000002
5.27,0.07570208,-0.8,-0.2,18.400000000000002
5.27,0.08058608,-0.8,-0.2,18.400000000000002
5.27,0.08058608,-0.8,-0.2,18.400000000000002
5.27,0.07570208,-0.8,-0.2,18.400000000000002
5.27,0.08058608,-0.8,-0.2,18.400000000000002
5.27,0.08058608,-0.8,-0.2,18.400000000000002
5.28,0.08058608,-0.8,-0.2,18.400000000000002
5.28,0.08547009,-0.8,-0.2,18.400000000000002
5.28,0.08547009,-0.8,-0.2,18.400000000000002
5.28,0.08547009,-0.8,-0.2,18.400000000000002
5.28,0.08547009,-0.8,-0.2,18.400000000000002
5.28,0.09035409,-0.8,-0.2,18.400000000000002
5.28,0.09035409,-0.8,-0.2,18.400000000000002
5.28,0.09035409,-0.8,-0.2,18.400000000000002
5.28,0.09035409,-0.8,-0.2,18.400000000000002
5.28,0.09035409,-0.8,-0.2,18.400000000000002
5.29,0.09035409,-0.8,-0.2,18.400000000000002
5.29,0.09035409,-0.8,-0.2,18.400000000000002
5.29,0.0952381,-0.8,-0.2,18.400000000000002
5.29,0.09035409,-0.8,-0.2,18.400000000000002
5.29,0.08547009,-0.8,-0.2,18.400000000000002
5.29,0.08547009,-0.8,-0.2,18.400000000000002
