Time(s),Torque,signal_0,signal_1,signal_2
4.52,0.0952381,-0.6000000000000001,1.0,22.0
4.52,0.08058608,-0.6000000000000001,1.0,22.0
4.52,0.07570208,-0.6000000000000001,1.0,22.0
4.52,0.070818074,-0.6000000000000001,1.0,22.0
4.52,0.06593407,-0.6000000000000001,0.9,22.0
4.52,0.06105006,-0.6000000000000001,0.9,22.0
4.52,0.051282052,-0.6000000000000001,0.9,22.0
4.52,0.041514043,-0.6000000000000001,0.9,22.0
4.53,0.03663004,-0.6000000000000001,0.9,22.0
4.53,0.026862027,-0.6000000000000001,0.9,22.0
4.53,0.026862027,-0.6000000000000001,0.9,22.0
4.53,0.026862027,-0.6000000000000001,0.9,22.0
4.53,0.021978023,-0.6000000000000001,0.9,22.0
4.53,0.017094018,-0.6000000000000001,0.9,22.0
4.53,0.012210012,-0.6000000000000001,0.9,22.0
4.53,0.012210012,-0.6000000000000001,0.9,22.0
4.53,0.012210012,-0.6000000000000001,0.9,22.0
4.53,0.012210012,-0.7000000000000001,0.8,21.900000000000002
4.54,0.012210012,-0.7000000000000001,0.8,21.900000000000002
4.54,0.012210012,-0.7000000000000001,0.8,21.900000000000002
4.54,0.012210012,-0.7000000000000001,0.8,21.900000000000002
4.54,0.0073260074,-0.7000000000000001,0.8,21.900000000000002
4.54,0.0073260074,-0.7000000000000001,0.8,21.900000000000002
4.54,0.0073260074,-0.7000000000000001,0.8,21.900000000000002
4.54,0.021978023,-0.7000000000000001,0.8,21.900000000000002
4.54,0.021978023,-0.7000000000000001,0.8,21.900000000000002
4.54,0.017094018,-0.7000000000000001,0.8,21.900000000000002
4.54,0.026862027,-0.7000000000000001,0.8,21.900000000000002
4.54,0.026862027,-0.7000000000000001,0.8,21.900000000000002
4.55,0.031746034,-0.7000000000000001,0.8,21.900000000000002
4.55,0.03663004,-0.7000000000000001,0.8,21.900000000000002
4.55,0.041514043,-0.7000000000000001,0.8,21.900000000000002
4.55,0.03663004,-0.7000000000000001,0.8,21.900000000000002
4.55,0.03663004,-0.7000000000000001,0.8,21.900000000000002
4.55,0.046398047,-0.7000000000000001,0.8,21.900000000000002
4.55,0.051282052,-0.7000000000000001,0.8,21.900000000000002
4.55,0.056166057,-0.7000000000000001,0.8,21.900000000000002
4.55,0.06105006,-0.7000000000000001,0.8,21.900000000000002
4.56,0.06593407,-0.7000000000000001,0.8,21.900000000000002
4.56,0.07570208,-0.7000000000000001,0.8,21.900000000000002
4.56,0.08058608,-0.7000000000000001,0.8,21.900000000000002
4.56,0.08547009,-0.7000000000000001,0.8,21.900000000000002
4.56,0.09035409,-0.7000000000000001,0.8,21.900000000000002
4.56,0.09035409,-0.7000000000000001,0.7000000000000001,21.8
4.56,0.1001221,-0.7000000000000001,0.7000000000000001,21.8
4.56,0.10989011,-0.7000000000000001,0.7000000000000001,21.8
4.56,0.114774115,-0.7000000000000001,0.7000000000000001,21.8
4.56,0.124542125,-0.7000000000000001,0.7000000000000001,21.8
4.56,0.124542125,-0.7000000000000001,0.7000000000000001,21.8
4.57,0.13431014,-0.7000000000000001,0.7000000000000001,21.8
4.57,0.13431014,-0.7000000000000001,0.7000000000000001,21.8
4.57,0.14407815,-0.7000000000000001,0.7000000000000001,21.8
4.57,0.15384616,-0.7000000000000001,0.7000000000000001,21.8
4.57,0.15873016,-0.7000000000000001,0.7000000000000001,21.8
4.57,0.16361417,-0.7000000000000001,0.7000000000000001,21.8
4.57,0.16849817,-0.7000000000000001,0.7000000000000001,21.8
4.57,0.17338218,-0.7000000000000001,0.7000000000000001,21.8
4.57,0.17338218,-0.7000000000000001,0.7000000000000001,21.8
4.58,0.18315019,-0.7000000000000001,0.7000000000000001,21.8
4.58,0.18803419,-0.7000000000000001,0.7000000000000001,21.8
4.58,0.1929182,-0.7000000000000001,0.7000000000000001,21.8
4.58,0.1929182,-0.7000000000000001,0.7000000000000001,21.8
4.58,0.1929182,-0.7000000000000001,0.7000000000000001,21.8
4.58,0.1978022,-0.7000000000000001,0.7000000000000001,21.8
4.58,0.2026862,-0.7000000000000001,0.7000000000000001,21.8
4.58,0.20757021,-0.7000000000000001,0.7000000000000001,21.8
4.58,0.2026862,-0.7000000000000001,0.7000000000000001,21.8
4.59,0.20757021,-0.7000000000000001,0.7000000000000001,21.8
4.59,0.21733822,-0.7000000000000001,0.7000000000000001,21.8
4.59,0.20757021,-0.7000000000000001,0.6000000000000001,21.8
4.59,0.21245421,-0.7000000000000001,0.6000000000000001,21.8
4.59,0.20757021,-0.7000000000000001,0.6000000000000001,21.8
4.59,0.21245421,-0.7000000000000001,0.6000000000000001,21.8
4.59,0.20757021,-0.7000000000000001,0.6000000000000001,21.8
4.59,0.21245421,-0.7000000000000001,0.6000000000000001,21.8
4.59,0.21245421,-0.7000000000000001,0.6000000000000001,21.8
4.59,0.20757021,-0.7000000000000001,0.6000000000000001,21.8
4.59,0.21245421,-0.7000000000000001,0.6000000000000001,21.8
4.6,0.21245421,-0.7000000000000001,0.6000000000000001,21.8
4.6,0.20757021,-0.7000000000000001,0.6000000000000001,21.8
4.6,0.20757021,-0.7000000000000001,0.6000000000000001,21.8
4.6,0.20757021,-0.7000000000000001,0.6000000000000001,21.8
4.6,0.2026862,-0.7000000000000001,0.6000000000000001,21.8
4.6,0.20757021,-0.7000000000000001,0.6000000000000001,21.8
4.6,0.2026862,-0.7000000000000001,0.6000000000000001,21.8
4.6,0.20757021,-0.7000000000000001,0.6000000000000001,21.8
4.6,0.2026862,-0.7000000000000001,0.6000000000000001,21.8
4.6,0.1978022,-0.7000000000000001,0.6000000000000001,21.8
4.61,0.1929182,-0.7000000000000001,0.6000000000000001,21.8
4.61,0.1929182,-0.7000000000000001,0.6000000000000001,21.8
4.61,0.1978022,-0.7000000000000001,0.6000000000000001,21.8
4.61,0.1978022,-0.7000000000000001,0.6000000000000001,21.8
4.61,0.1929182,-0.7000000000000001,0.6000000000000001,21.8
4.61,0.2026862,-0.7000000000000001,0.6000000000000001,21.8
4.61,0.18803419,-0.7000000000000001,0.6000000000000001,21.8
4.61,0.1929182,-0.7000000000000001,0.6000000000000001,21.8
4.61,0.1929182,-0.7000000000000001,0.6000000000000001,21.8
4.62,0.1929182,-0.7000000000000001,0.6000000000000001,21.8
4.62,0.18803419,-0.7000000000000001,0.6000000000000001,21.8
4.62,0.18803419,-0.7000000000000001,0.6000000000000001,21.8
4.62,0.18803419,-0.7000000000000001,0.6000000000000001,21.8
4.62,0.1929182,-0.7000000000000001,0.6000000000000001,21.8
4.62,0.18803419,-0.7000000000000001,0.6000000000000001,21.8
4.62,0.18315019,-0.7000000000000001,0.6000000000000001,21.8
4.62,0.17826618,-0.7000000000000001,0.6000000000000001,21.8
4.62,0.16849817,-0.7000000000000001,0.6000000000000001,21.8
4.63,0.16361417,-0.8,0.5,21.900000000000002
4.63,0.15384616,-0.8,0.5,21.900000000000002
4.63,0.14896215,-0.8,0.5,21.900000000000002
4.63,0.13431014,-0.8,0.5,21.900000000000002
4.63,0.12942614,-0.8,0.5,21.900000000000002
4.63,0.11965812,-0.8,0.5,21.900000000000002
4.63,0.11965812,-0.8,0.5,21.900000000000002
4.63,0.08547009,-0.8,0.5,21.900000000000002
4.64,0.07570208,-0.8,0.5,21.900000000000002
4.64,0.070818074,-0.8,0.5,21.900000000000002
4.64,0.06105006,-0.8,0.5,21.900000000000002
4.64,0.051282052,-0.8,0.4,21.900000000000002
4.64,0.03663004,-0.8,0.4,21.900000000000002
4.64,0.026862027,-0.8,0.4,21.900000000000002
4.64,0.017094018,-0.8,0.4,21.900000000000002
4.64,0.017094018,-0.8,0.4,21.900000000000002
4.64,0.0073260074,-0.8,0.4,21.900000000000002
4.64,0.0024420025,-0.8,0.4,21.900000000000002
4.65,0.0024420025,-0.8,0.4,21.900000000000002
4.65,0.0024420025,-0.8,0.4,21.900000000000002
4.65,-0.0024420025,-0.8,0.4,21.900000000000002
4.65,-0.0073260074,-0.8,0.4,21.900000000000002
4.65,-0.0073260074,-0.8,0.4,21.900000000000002
4.65,-0.0073260074,-0.8,0.4,21.900000000000002
4.65,-0.0073260074,-0.8,0.4,21.900000000000002
4.65,-0.012210012,-0.8,0.4,21.8
4.65,-0.012210012,-0.8,0.4,21.8
4.65,-0.012210012,-0.8,0.4,21.8
4.65,-0.012210012,-0.8,0.4,21.8
4.66,-0.0073260074,-0.8,0.4,21.8
4.66,-0.0073260074,-0.8,0.4,21.8
4.66,-0.012210012,-0.8,0.4,21.8
4.66,-0.0073260074,-0.8,0.4,21.8
4.66,-0.0073260074,-0.8,0.4,21.8
4.66,-0.0024420025,-0.8,0.4,21.8
4.66,0.0024420025,-0.8,0.4,21.8
4.66,0.0073260074,-0.8,0.4,21.8
4.66,0.0073260074,-0.8,0.4,21.8
4.67,0.012210012,-0.8,0.4,21.8
4.67,0.017094018,-0.8,0.4,21.8
4.67,0.021978023,-0.8,0.4,21.8
4.67,0.026862027,-0.8,0.4,21.8
4.67,0.026862027,-0.8,0.4,21.8
4.67,0.031746034,-0.8,0.4,21.8
4.67,0.03663004,-0.8,0.4,21.8
4.67,0.03663004,-0.8,0.4,21.8
4.67,0.041514043,-0.8,0.4,21.8
4.67,0.046398047,-0.8,0.4,21.8
4.67,0.051282052,-0.8,0.4,21.8
4.68,0.06105006,-0.8,0.4,21.8
4.68,0.06593407,-0.8,0.30000000000000004,21.700000000000003
4.68,0.08058608,-0.8,0.30000000000000004,21.700000000000003
4.68,0.07570208,-0.8,0.30000000000000004,21.700000000000003
4.68,0.08547009,-0.8,0.30000000000000004,21.700000000000003
4.68,0.0952381,-0.8,0.30000000000000004,21.700000000000003
4.68,0.1001221,-0.8,0.30000000000000004,21.700000000000003
4.68,0.105006106,-0.8,0.30000000000000004,21.700000000000003
4.68,0.114774115,-0.8,0.30000000000000004,21.700000000000003
4.68,0.124542125,-0.8,0.30000000000000004,21.700000000000003
4.69,0.12942614,-0.8,0.30000000000000004,21.700000000000003
4.69,0.13431014,-0.8,0.30000000000000004,21.700000000000003
4.69,0.13431014,-0.8,0.30000000000000004,21.700000000000003
4.69,0.13919415,-0.8,0.30000000000000004,21.700000000000003
4.69,0.14896215,-0.8,0.30000000000000004,21.700000000000003
4.69,0.15384616,-0.8,0.30000000000000004,21.700000000000003
4.69,0.15384616,-0.8,0.30000000000000004,21.700000000000003
4.69,0.15873016,-0.8,0.30000000000000004,21.700000000000003
4.69,0.16849817,-0.8,0.30000000000000004,21.700000000000003
4.7,0.16849817,-0.8,0.30000000000000004,21.700000000000003
4.7,0.17826618,-0.8,0.30000000000000004,21.700000000000003
4.7,0.17826618,-0.8,0.30000000000000004,21.700000000000003
4.7,0.17826618,-0.8,0.30000000000000004,21.700000000000003
4.7,0.18315019,-0.8,0.30000000000000004,21.700000000000003
4.7,0.18315019,-0.8,0.30000000000000004,21.700000000000003
4.7,0.18803419,-0.8,0.30000000000000004,21.700000000000003
4.7,0.1929182,-0.8,0.30000000000000004,21.700000000000003
4.7,0.1929182,-0.8,0.30000000000000004,21.6
4.7,0.1929182,-0.8,0.30000000000000004,21.6
4.7,0.1978022,-0.8,0.30000000000000004,21.6
4.71,0.1929182,-0.8,0.30000000000000004,21.6
4.71,0.18803419,-0.8,0.30000000000000004,21.6
4.71,0.1929182,-0.8,0.30000000000000004,21.6
4.71,0.18803419,-0.8,0.30000000000000004,21.6
4.71,0.18803419,-0.8,0.30000000000000004,21.6
4.71,0.1929182,-0.8,0.30000000000000004,21.6
4.71,0.18803419,-0.8,0.30000000000000004,21.6
4.71,0.1929182,-0.8,0.30000000000000004,21.6
4.71,0.18803419,-0.8,0.30000000000000004,21.6
4.71,0.17826618,-0.8,0.30000000000000004,21.6
4.72,0.17338218,-0.8,0.30000000000000004,21.6
4.72,0.17826618,-0.8,0.30000000000000004,21.6
4.72,0.17826618,-0.8,0.30000000000000004,21.6
4.72,0.17338218,-0.8,0.30000000000000004,21.6
4.72,0.16849817,-0.8,0.30000000000000004,21.6
4.72,0.16361417,-0.8,0.30000000000000004,21.6
4.72,0.16361417,-0.8,0.30000000000000004,21.6
4.72,0.15384616,-0.8,0.30000000000000004,21.6
4.72,0.15873016,-0.8,0.30000000000000004,21.6
4.72,0.14896215,-0.8,0.30000000000000004,21.6
4.73,0.14407815,-0.8,0.30000000000000004,21.6
4.73,0.13919415,-0.8,0.30000000000000004,21.6
4.73,0.13431014,-0.8,0.30000000000000004,21.6
4.73,0.13919415,-0.8,0.30000000000000004,21.6
4.73,0.12942614,-0.8,0.2,21.6
4.73,0.124542125,-0.8,0.2,21.6
4.73,0.11965812,-0.8,0.2,21.6
4.73,0.11965812,-0.8,0.2,21.6
4.73,0.114774115,-0.8,0.2,21.6
4.73,0.10989011,-0.8,0.2,21.6
4.74,0.10989011,-0.8,0.2,21.6
4.74,0.10989011,-0.8,0.2,21.6
4.74,0.105006106,-0.8,0.2,21.6
4.74,0.0952381,-0.8,0.2,21.6
4.74,0.09035409,-0.8,0.2,21.6
4.74,0.0952381,-0.8,0.2,21.6
4.74,0.09035409,-0.8,0.2,21.6
4.74,0.08547009,-0.8,0.2,21.6
4.74,0.08547009,-0.8,0.2,21.5
4.74,0.08058608,-0.8,0.2,21.5
4.74,0.07570208,-0.8,0.2,21.5
4.75,0.07570208,-0.8,0.2,21.5
4.75,0.06593407,-0.8,0.2,21.5
4.75,0.06593407,-0.8,0.2,21.5
4.75,0.06105006,-0.8,0.2,21.5
4.75,0.056166057,-0.8,0.2,21.5
4.75,0.056166057,-0.8,0.2,21.5
4.75,0.06105006,-0.8,0.2,21.5
4.75,0.051282052,-0.8,0.2,21.5
4.75,0.051282052,-0.8,0.2,21.5
4.75,0.051282052,-0.8,0.2,21.5
4.76,0.051282052,-0.8,0.2,21.5
4.76,0.051282052,-0.8,0.2,21.5
4.76,0.051282052,-0.8,0.2,21.5
4.76,0.046398047,-0.8,0.2,21.5
4.76,0.046398047,-0.8,0.2,21.5
4.76,0.03663004,-0.8,0.2,21.5
4.76,0.03663004,-0.8,0.2,21.5
4.76,0.041514043,-0.8,0.2,21.5
4.76,0.046398047,-0.8,0.2,21.5
4.76,0.046398047,-0.8,0.2,21.5
4.77,0.041514043,-0.8,0.2,21.5
4.77,0.041514043,-0.8,0.2,21.5
4.77,0.03663004,-0.8,0.2,21.5
4.77,0.03663004,-0.8,0.2,21.5
4.77,0.041514043,-0.8,0.2,21.5
4.77,0.041514043,-0.8,0.2,21.5
4.77,0.041514043,-0.8,0.2,21.5
4.77,0.046398047,-0.8,0.2,21.5
4.77,0.03663004,-0.8,0.2,21.5
4.78,0.041514043,-0.8,0.2,21.5
4.78,0.041514043,-0.8,0.2,21.5
4.78,0.046398047,-0.8,0.2,21.5
4.78,0.046398047,-0.8,0.2,21.5
4.78,0.046398047,-0.8,0.2,21.5
4.78,0.051282052,-0.8,0.2,21.400000000000002
4.78,0.051282052,-0.8,0.2,21.400000000000002
4.78,0.051282052,-0.8,0.2,21.400000000000002
4.79,0.051282052,-0.8,0.2,21.400000000000002
4.79,0.056166057,-0.8,0.2,21.400000000000002
4.79,0.056166057,-0.8,0.2,21.400000000000002
4.79,0.06105006,-0.8,0.2,21.400000000000002
4.79,0.06105006,-0.8,0.2,21.400000000000002
4.79,0.06593407,-0.8,0.2,21.400000000000002
4.79,0.06593407,-0.8,0.2,21.400000000000002
4.79,0.070818074,-0.8,0.2,21.400000000000002
4.8,0.070818074,-0.8,0.2,21.400000000000002
4.8,0.07570208,-0.8,0.2,21.400000000000002
4.8,0.07570208,-0.8,0.2,21.400000000000002
4.8,0.08058608,-0.8,0.2,21.400000000000002
4.8,0.08058608,-0.8,0.2,21.400000000000002
4.8,0.07570208,-0.8,0.2,21.400000000000002
4.8,0.08547009,-0.8,0.2,21.400000000000002
4.8,0.08547009,-0.8,0.2,21.400000000000002
4.81,0.08547009,-0.8,0.2,21.400000000000002
4.81,0.08058608,-0.8,0.2,21.400000000000002
4.81,0.08547009,-0.8,0.2,21.400000000000002
4.81,0.08547009,-0.8,0.2,21.400000000000002
4.81,0.09035409,-0.8,0.2,21.400000000000002
4.81,0.0952381,-0.8,0.2,21.400000000000002
4.81,0.09035409,-0.8,0.2,21.400000000000002
4.81,0.0952381,-0.8,0.2,21.400000000000002
4.81,0.0952381,-0.8,0.2,21.400000000000002
4.82,0.0952381,-0.8,0.2,21.400000000000002
4.82,0.1001221,-0.8,0.2,21.400000000000002
4.82,0.105006106,-0.8,0.2,21.400000000000002
4.82,0.1001221,-0.9,0.1,21.3
4.82,0.1001221,-0.9,0.1,21.3
4.82,0.0952381,-0.9,0.1,21.3
4.82,0.1001221,-0.9,0.1,21.3
4.82,0.1001221,-0.9,0.1,21.3
4.83,0.1001221,-0.9,0.1,21.3
4.83,0.1001221,-0.9,0.1,21.3
4.83,0.0952381,-0.9,0.1,21.3
4.83,0.0952381,-0.9,0.1,21.3
4.83,0.1001221,-0.9,0.1,21.3
4.83,0.1001221,-0.9,0.1,21.3
4.9,0.1001221,-0.9,0.1,21.3
4.91,0.0952381,-0.9,0.1,21.400000000000002
4.91,0.09035409,-0.9,0.1,21.400000000000002
4.91,0.09035409,-0.9,0.1,21.400000000000002
4.91,0.1001221,-0.9,0.1,21.400000000000002
4.91,0.1001221,-0.9,0.1,21.400000000000002
4.91,0.0952381,-0.9,0.1,21.400000000000002
4.91,0.0952381,-0.9,0.1,21.400000000000002
4.91,0.0952381,-0.9,0.1,21.400000000000002
4.92,0.1001221,-0.9,0.1,21.400000000000002
4.92,0.105006106,-0.9,0.1,21.400000000000002
4.92,0.1001221,-0.9,0.1,21.400000000000002
4.92,0.1001221,-0.9,0.1,21.400000000000002
4.92,0.0952381,-0.9,0.1,21.400000000000002
4.92,0.105006106,-0.9,0.1,21.400000000000002
4.92,0.105006106,-0.9,0.1,21.400000000000002
4.93,0.105006106,-0.9,0.1,21.400000000000002
4.93,0.1001221,-0.9,0.1,21.400000000000002
4.93,0.105006106,-0.9,0.1,21.400000000000002
4.93,0.105006106,-0.9,0.1,21.400000000000002
4.93,0.10989011,-0.9,0.1,21.400000000000002
4.93,0.10989011,-0.9,0.1,21.400000000000002
4.93,0.10989011,-0.9,0.1,21.400000000000002
4.93,0.10989011,-0.9,0.1,21.400000000000002
4.94,0.10989011,-0.9,0.1,21.400000000000002
4.94,0.114774115,-0.9,0.1,21.400000000000002
4.94,0.114774115,-0.9,0.1,21.400000000000002
4.94,0.114774115,-0.9,0.1,21.400000000000002
4.94,0.114774115,-0.9,0.1,21.400000000000002
4.94,0.114774115,-0.9,0.1,21.400000000000002
4.94,0.114774115,-0.9,0.1,21.400000000000002
4.94,0.11965812,-0.9,0.1,21.400000000000002
4.95,0.11965812,-0.9,0.1,21.400000000000002
4.95,0.114774115,-0.9,0.1,21.400000000000002
4.95,0.11965812,-0.9,0.1,21.400000000000002
4.95,0.11965812,-0.9,0.1,21.400000000000002
4.95,0.11965812,-0.9,0.1,21.400000000000002
4.95,0.11965812,-0.9,0.1,21.400000000000002
4.95,0.124542125,-0.9,0.1,21.400000000000002
4.95,0.124542125,-0.9,0.1,21.400000000000002
4.95,0.11965812,-0.9,0.1,21.400000000000002
4.96,0.124542125,-0.9,0.1,21.400000000000002
4.96,0.11965812,-0.9,0.1,21.400000000000002
4.96,0.11965812,-0.9,0.1,21.400000000000002
4.96,0.124542125,-0.9,0.1,21.400000000000002
4.96,0.11965812,-0.9,0.1,21.400000000000002
4.96,0.12942614,-0.9,0.1,21.400000000000002
4.96,0.124542125,-0.9,0.1,21.400000000000002
4.96,0.11965812,-0.9,0.1,21.400000000000002
4.96,0.124542125,-0.9,0.1,21.400000000000002
4.96,0.11965812,-0.9,0.1,21.400000000000002
4.97,0.11965812,-0.9,0.1,21.400000000000002
4.97,0.11965812,-0.9,0.1,21.400000000000002
4.97,0.114774115,-0.9,0.1,21.400000000000002
4.97,0.11965812,-0.9,0.1,21.400000000000002
4.97,0.11965812,-0.9,0.1,21.400000000000002
4.97,0.114774115,-0.9,0.1,21.400000000000002
4.97,0.124542125,-0.9,0.1,21.400000000000002
4.97,0.114774115,-0.9,0.1,21.400000000000002
4.97,0.10989011,-0.9,0.1,21.400000000000002
4.97,0.114774115,-0.9,0.1,21.400000000000002
4.98,0.114774115,-0.9,0.1,21.400000000000002
4.98,0.10989011,-0.9,0.1,21.400000000000002
4.98,0.114774115,-0.9,0.1,21.400000000000002
4.98,0.10989011,-0.9,0.1,21.400000000000002
4.98,0.105006106,-0.9,0.1,21.400000000000002
4.98,0.105006106,-0.9,0.1,21.400000000000002
4.98,0.105006106,-0.9,0.1,21.400000000000002
4.98,0.105006106,-0.9,0.1,21.400000000000002
4.99,0.105006106,-0.9,0.1,21.400000000000002
4.99,0.1001221,-0.9,0.1,21.400000000000002
5.0,0.1001221,-0.9,0.1,21.400000000000002
5.0,0.09035409,-0.9,0.1,21.400000000000002
5.0,0.09035409,-0.9,0.1,21.400000000000002
5.0,0.09035409,-0.9,0.1,21.400000000000002
5.0,0.08547009,-0.9,0.1,21.400000000000002
5.0,0.08547009,-0.9,0.1,21.3
5.0,0.08547009,-0.9,0.1,21.3
5.01,0.07570208,-0.9,0.1,21.3
5.01,0.08058608,-0.9,0.1,21.3
5.01,0.07570208,-0.9,0.1,21.3
5.01,0.070818074,-0.9,0.1,21.3
5.01,0.06593407,-0.9,0.1,21.3
5.01,0.06593407,-0.9,0.1,21.3
5.01,0.06105006,-0.9,0.1,21.3
5.02,0.06105006,-0.9,0.1,21.3
5.02,0.06105006,-0.9,0.1,21.3
5.02,0.056166057,-0.9,0.1,21.3
5.02,0.051282052,-0.9,0.1,21.3
5.02,0.051282052,-0.9,0.1,21.3
5.02,0.046398047,-0.9,0.1,21.3
5.02,0.046398047,-0.9,0.1,21.3
5.03,0.051282052,-0.9,0.1,21.3
5.03,0.046398047,-0.9,0.1,21.3
5.03,0.046398047,-0.9,0.1,21.3
5.03,0.041514043,-0.9,0.1,21.3
5.03,0.041514043,-0.9,0.1,21.3
5.03,0.041514043,-0.9,0.1,21.3
5.03,0.046398047,-0.9,0.1,21.3
5.03,0.03663004,-0.9,0.1,21.3
5.04,0.03663004,-0.9,0.1,21.3
5.04,0.031746034,-0.9,0.1,21.3
5.04,0.041514043,-0.9,0.1,21.3
5.04,0.041514043,-0.9,0.1,21.3
5.04,0.03663004,-0.9,0.1,21.3
5.04,0.03663004,-0.9,0.1,21.3
5.04,0.03663004,-0.9,0.1,21.3
5.04,0.03663004,-0.9,0.1,21.3
5.04,0.041514043,-0.9,0.1,21.3
5.05,0.03663004,-0.9,0.1,21.3
5.05,0.03663004,-0.9,0.1,21.3
5.05,0.03663004,-0.9,0.1,21.3
5.05,0.03663004,-0.9,0.1,21.3
5.05,0.046398047,-0.9,0.1,21.3
5.05,0.046398047,-0.9,0.1,21.3
5.05,0.046398047,-0.9,0.1,21.3
5.05,0.051282052,-0.9,0.1,21.3
5.06,0.046398047,-0.9,0.1,21.3
5.06,0.051282052,-0.9,0.1,21.3
5.06,0.056166057,-0.9,0.1,21.3
5.06,0.06105006,-0.9,0.1,21.3
5.06,0.06105006,-0.9,0.1,21.3
5.06,0.056166057,-0.9,0.1,21.3
5.06,0.056166057,-0.9,0.1,21.3
5.06,0.06593407,-0.9,0.1,21.3
5.07,0.06593407,-0.9,0.1,21.3
5.07,0.06593407,-0.9,0.1,21.3
5.07,0.06593407,-0.9,0.1,21.3
5.07,0.070818074,-0.9,0.1,21.3
5.07,0.070818074,-0.9,0.1,21.3
5.07,0.07570208,-0.9,0.1,21.3
5.07,0.07570208,-0.9,0.1,21.3
5.07,0.07570208,-0.9,0.1,21.3
5.08,0.070818074,-0.9,0.1,21.3
5.08,0.07570208,-0.9,0.1,21.3
5.08,0.08058608,-0.9,0.1,21.3
5.08,0.08547009,-0.9,0.1,21.3
5.08,0.08058608,-0.9,0.1,21.3
5.08,0.07570208,-0.9,0.1,21.3
5.08,0.08547009,-0.9,0.1,21.3
5.08,0.08058608,-0.9,0.1,21.3
5.09,0.08547009,-0.9,0.1,21.3
5.09,0.09035409,-0.9,0.1,21.3
5.09,0.08547009,-0.9,0.1,21.3
5.09,0.08547009,-0.9,0.1,21.3
5.09,0.08058608,-0.9,0.1,21.3
5.09,0.08547009,-0.9,0.1,21.3
5.09,0.08547009,-0.9,0.1,21.3
5.1,0.08058608,-0.9,0.1,21.3
5.1,0.08547009,-0.9,0.1,21.3
5.1,0.08547009,-0.9,0.1,21.3
5.1,0.08058608,-0.9,0.1,21.3
5.1,0.09035409,-0.9,0.1,21.3
5.1,0.08547009,-0.9,0.1,21.3
5.1,0.08058608,-0.9,0.1,21.3
5.11,0.07570208,-0.9,0.1,21.3
5.11,0.08058608,-0.9,0.1,21.3
5.11,0.08547009,-0.9,0.1,21.3
5.11,0.07570208,-0.9,0.1,21.3
5.11,0.07570208,-0.9,0.1,21.3
5.11,0.07570208,-0.9,0.1,21.3
5.11,0.070818074,-0.9,0.1,21.3
5.11,0.070818074,-0.9,0.1,21.3
5.12,0.070818074,-0.9,0.1,21.3
5.12,0.070818074,-0.9,0.1,21.3
5.12,0.06593407,-0.9,0.1,21.3
5.12,0.06105006,-0.9,0.1,21.3
5.12,0.06105006,-0.9,0.1,21.3
5.12,0.06593407,-0.9,0.1,21.3
5.12,0.06593407,-0.9,0.1,21.3
5.13,0.06105006,-0.9,0.1,21.3
5.13,0.06105006,-0.9,0.1,21.3
5.13,0.06593407,-0.9,0.1,21.3
5.13,0.070818074,-0.9,0.1,21.3
5.13,0.070818074,-0.9,0.1,21.3
5.13,0.07570208,-0.9,0.1,21.400000000000002
5.13,0.070818074,-0.9,0.1,21.400000000000002
5.13,0.08058608,-0.9,0.1,21.400000000000002
5.14,0.08058608,-0.9,0.1,21.400000000000002
5.14,0.08547009,-0.9,0.1,21.400000000000002
5.14,0.09035409,-0.9,0.1,21.400000000000002
5.14,0.09035409,-0.9,0.1,21.400000000000002
5.14,0.0952381,-0.9,0.1,21.400000000000002
5.14,0.1001221,-0.9,0.1,21.400000000000002
5.14,0.105006106,-0.9,0.1,21.400000000000002
5.14,0.10989011,-0.9,0.1,21.400000000000002
5.15,0.114774115,-0.9,0.1,21.400000000000002
5.15,0.11965812,-0.9,0.1,21.400000000000002
5.15,0.114774115,-0.9,0.1,21.400000000000002
5.15,0.124542125,-0.9,0.1,21.400000000000002
5.15,0.124542125,-0.9,0.1,21.400000000000002
5.15,0.124542125,-0.9,0.1,21.400000000000002
5.15,0.11965812,-0.9,0.1,21.400000000000002
5.15,0.124542125,-0.9,0.1,21.400000000000002
5.16,0.11965812,-0.9,0.1,21.400000000000002
5.16,0.11965812,-0.9,0.1,21.400000000000002
