Time(s),Torque,signal_0,signal_1,signal_2
3.12,0.114774115,-1.0,0.1,20.700000000000003
3.12,0.124542125,-1.0,0.1,20.700000000000003
3.12,0.12942614,-1.0,0.1,20.700000000000003
3.12,0.12942614,-1.0,0.1,20.700000000000003
3.12,0.13919415,-1.0,0.1,20.700000000000003
3.12,0.14407815,-1.0,0.1,20.700000000000003
3.12,0.13919415,-1.0,0.1,20.700000000000003
3.12,0.14896215,-1.0,0.1,20.700000000000003
3.12,0.15873016,-1.0,0.1,20.700000000000003
3.12,0.15384616,-1.0,0.1,20.700000000000003
3.13,0.16361417,-1.0,0.1,20.700000000000003
3.13,0.16361417,-1.0,0.1,20.700000000000003
3.13,0.16361417,-1.0,0.1,20.700000000000003
3.13,0.16849817,-1.0,0.1,20.700000000000003
3.13,0.16849817,-1.0,0.1,20.700000000000003
3.13,0.17338218,-1.0,0.1,20.700000000000003
3.13,0.17338218,-1.0,0.1,20.700000000000003
3.13,0.18315019,-1.0,0.1,20.700000000000003
3.13,0.17338218,-1.0,0.1,20.700000000000003
3.13,0.17826618,-1.0,0.1,20.700000000000003
3.13,0.17826618,-1.0,0.1,20.700000000000003
3.14,0.17826618,-1.0,0.1,20.700000000000003
3.14,0.17826618,-1.0,0.1,20.700000000000003
3.14,0.17826618,-1.0,0.1,20.700000000000003
3.14,0.17826618,-1.0,0.1,20.700000000000003
3.14,0.17826618,-1.0,0.1,20.700000000000003
3.14,0.18315019,-1.0,0.1,20.700000000000003
3.14,0.17826618,-1.0,0.1,20.700000000000003
3.14,0.17338218,-1.0,0.1,20.700000000000003
3.14,0.17338218,-1.0,0.1,20.700000000000003
3.14,0.17338218,-1.0,0.1,20.700000000000003
3.15,0.16849817,-1.0,0.1,20.700000000000003
3.15,0.16849817,-1.0,0.1,20.700000000000003
3.15,0.16849817,-1.0,0.1,20.700000000000003
3.15,0.16361417,-1.0,0.1,20.700000000000003
3.15,0.15873016,-1.0,0.1,20.700000000000003
3.15,0.15873016,-1.0,0.1,20.700000000000003
3.15,0.15384616,-1.0,0.1,20.700000000000003
3.15,0.15384616,-1.0,0.1,20.700000000000003
3.15,0.15873016,-1.0,0.1,20.700000000000003
3.15,0.14407815,-1.0,0.1,20.700000000000003
3.16,0.14407815,-1.0,0.1,20.700000000000003
3.16,0.13919415,-1.0,0.1,20.700000000000003
3.16,0.13431014,-1.0,0.1,20.700000000000003
3.16,0.13431014,-1.0,0.1,20.700000000000003
3.16,0.13431014,-1.0,0.1,20.700000000000003
3.16,0.12942614,-1.0,0.1,20.700000000000003
3.16,0.124542125,-1.0,0.1,20.700000000000003
3.16,0.11965812,-1.0,0.1,20.700000000000003
3.16,0.11965812,-1.0,0.1,20.700000000000003
3.16,0.114774115,-1.0,0.1,20.700000000000003
3.17,0.114774115,-1.0,0.1,20.700000000000003
3.17,0.10989011,-1.0,0.1,20.700000000000003
3.17,0.105006106,-1.0,0.1,20.700000000000003
3.17,0.0952381,-1.0,0.1,20.700000000000003
3.17,0.0952381,-1.0,0.1,20.700000000000003
3.17,0.1001221,-1.0,0.1,20.700000000000003
3.17,0.0952381,-1.0,0.1,20.700000000000003
3.17,0.0952381,-1.0,0.1,20.700000000000003
3.17,0.09035409,-1.0,0.1,20.700000000000003
3.18,0.08547009,-1.0,0.1,20.700000000000003
3.18,0.08547009,-1.0,0.1,20.700000000000003
3.18,0.08547009,-1.0,0.1,20.700000000000003
3.18,0.08547009,-1.0,0.1,20.700000000000003
3.18,0.08058608,-1.0,0.1,20.700000000000003
3.18,0.070818074,-1.0,0.1,20.700000000000003
3.18,0.070818074,-1.0,0.1,20.700000000000003
3.18,0.070818074,-1.0,0.1,20.700000000000003
3.18,0.070818074,-1.0,0.1,20.700000000000003
3.18,0.06593407,-1.0,0.1,20.700000000000003
3.18,0.06593407,-1.0,0.1,20.700000000000003
3.19,0.06105006,-1.0,0.1,20.700000000000003
3.19,0.06105006,-1.0,0.1,20.700000000000003
3.19,0.06105006,-1.0,0.1,20.700000000000003
3.19,0.06105006,-1.0,0.1,20.700000000000003
3.19,0.056166057,-1.0,0.1,20.700000000000003
3.19,0.056166057,-1.0,0.1,20.700000000000003
3.19,0.056166057,-1.0,0.1,20.700000000000003
3.19,0.06105006,-1.0,0.1,20.700000000000003
3.19,0.06105006,-1.0,0.1,20.700000000000003
3.19,0.06105006,-1.0,0.1,20.700000000000003
3.2,0.056166057,-1.0,0.1,20.700000000000003
3.2,0.051282052,-1.0,0.1,20.700000000000003
3.2,0.056166057,-1.0,0.1,20.700000000000003
3.2,0.056166057,-1.0,0.1,20.700000000000003
3.2,0.06105006,-1.0,0.1,20.700000000000003
3.2,0.06105006,-1.0,0.1,20.700000000000003
3.2,0.06105006,-1.0,0.1,20.700000000000003
3.2,0.06105006,-1.0,0.1,20.700000000000003
3.2,0.06105006,-1.0,0.1,20.700000000000003
3.2,0.056166057,-1.0,0.1,20.700000000000003
3.21,0.06105006,-1.0,0.1,20.700000000000003
3.21,0.06105006,-1.0,0.1,20.700000000000003
3.21,0.06593407,-1.0,0.1,20.8
3.21,0.070818074,-1.0,0.1,20.8
3.21,0.06593407,-1.0,0.1,20.8
3.21,0.06593407,-1.0,0.1,20.8
3.21,0.06105006,-1.0,0.1,20.8
3.21,0.06593407,-1.0,0.1,20.8
3.21,0.06593407,-1.0,0.1,20.8
3.21,0.07570208,-1.0,0.1,20.8
3.21,0.06593407,-1.0,0.1,20.8
3.22,0.06593407,-1.0,0.1,20.8
3.22,0.07570208,-1.0,0.1,20.8
3.22,0.07570208,-1.0,0.1,20.8
3.22,0.07570208,-1.0,0.1,20.8
3.22,0.07570208,-1.0,0.1,20.8
3.22,0.08058608,-1.0,0.1,20.8
3.22,0.08547009,-1.0,0.1,20.8
3.22,0.07570208,-1.0,0.1,20.8
3.22,0.08058608,-1.0,0.1,20.8
3.23,0.08058608,-1.0,0.1,20.8
3.23,0.08547009,-1.0,0.1,20.8
3.23,0.08547009,-1.0,0.1,20.8
3.23,0.08547009,-1.0,0.1,20.8
3.23,0.08547009,-1.0,0.1,20.8
3.23,0.09035409,-1.0,0.1,20.8
3.23,0.09035409,-1.0,0.1,20.8
3.23,0.0952381,-1.0,0.1,20.8
3.24,0.09035409,-1.0,0.1,20.8
3.24,0.08547009,-1.0,0.1,20.8
3.24,0.09035409,-1.0,0.1,20.8
3.24,0.0952381,-1.0,0.1,20.8
3.24,0.0952381,-1.0,0.1,20.8
3.24,0.1001221,-1.0,0.1,20.8
3.24,0.0952381,-1.0,0.1,20.8
3.25,0.1001221,-1.0,0.1,20.8
3.25,0.1001221,-1.0,0.1,20.8
3.25,0.1001221,-1.0,0.1,20.8
3.25,0.0952381,-1.0,0.1,20.8
3.25,0.10989011,-1.0,0.1,20.8
3.25,0.1001221,-1.0,0.1,20.8
3.25,0.0952381,-1.0,0.1,20.8
3.25,0.105006106,-1.0,0.1,20.8
3.25,0.1001221,-1.0,0.1,20.8
3.26,0.1001221,-1.0,0.1,20.8
3.26,0.1001221,-1.0,0.1,20.8
3.26,0.1001221,-1.0,0.1,20.8
3.26,0.1001221,-0.9,0.1,20.8
3.26,0.1001221,-0.9,0.1,20.8
3.26,0.0952381,-0.9,0.1,20.8
3.26,0.1001221,-0.9,0.1,20.8
3.26,0.0952381,-0.9,0.1,20.8
3.26,0.0952381,-0.9,0.1,20.8
3.27,0.0952381,-0.9,0.1,20.8
3.27,0.0952381,-0.9,0.1,20.8
3.27,0.09035409,-0.9,0.1,20.8
3.27,0.0952381,-0.9,0.1,20.8
3.27,0.0952381,-0.9,0.1,20.8
3.27,0.09035409,-0.9,0.1,20.8
3.27,0.09035409,-0.9,0.1,20.8
3.27,0.08547009,-0.9,0.1,20.8
3.28,0.08547009,-0.9,0.1,20.8
3.28,0.08547009,-0.9,0.1,20.8
3.28,0.08547009,-0.9,0.1,20.8
3.28,0.08547009,-0.9,0.1,20.8
3.28,0.08547009,-0.9,0.1,20.8
3.28,0.08547009,-0.9,0.1,20.8
3.28,0.08547009,-0.9,0.1,20.8
3.28,0.09035409,-0.9,0.1,20.8
3.28,0.08547009,-0.9,0.1,20.8
3.29,0.08547009,-0.9,0.1,20.8
3.29,0.09035409,-0.9,0.1,20.8
3.29,0.08547009,-0.9,0.1,20.8
3.29,0.08058608,-0.9,0.1,20.8
3.29,0.08547009,-0.9,0.1,20.8
3.29,0.08547009,-0.9,0.1,20.8
3.29,0.08547009,-0.9,0.1,20.8
3.29,0.08058608,-0.9,0.1,20.8
3.3,0.08547009,-0.9,0.1,20.8
3.3,0.08547009,-0.9,0.1,20.8
3.3,0.08547009,-0.9,0.1,20.8
3.3,0.08058608,-0.9,0.1,20.700000000000003
3.3,0.08058608,-0.9,0.1,20.700000000000003
3.3,0.08547009,-0.9,0.1,20.700000000000003
3.3,0.08547009,-0.9,0.1,20.700000000000003
3.3,0.08547009,-0.9,0.1,20.700000000000003
3.3,0.09035409,-0.9,0.1,20.700000000000003
3.31,0.08547009,-0.9,0.1,20.700000000000003
3.31,0.09035409,-0.9,0.1,20.700000000000003
3.31,0.09035409,-0.9,0.1,20.700000000000003
3.31,0.08547009,-0.9,0.1,20.700000000000003
3.31,0.09035409,-0.9,0.1,20.700000000000003
3.31,0.09035409,-0.9,0.1,20.700000000000003
3.31,0.09035409,-0.9,0.1,20.700000000000003
3.31,0.09035409,-0.9,0.1,20.700000000000003
3.32,0.09035409,-0.9,0.1,20.700000000000003
3.32,0.09035409,-0.9,0.1,20.700000000000003
3.32,0.09035409,-0.9,0.1,20.700000000000003
3.32,0.09035409,-0.9,0.1,20.700000000000003
3.32,0.08547009,-0.9,0.1,20.700000000000003
3.32,0.09035409,-0.9,0.1,20.700000000000003
3.32,0.08547009,-0.9,0.1,20.700000000000003
3.32,0.08547009,-0.9,0.1,20.700000000000003
3.33,0.09035409,-0.9,0.1,20.700000000000003
3.33,0.08547009,-0.9,0.1,20.700000000000003
3.33,0.08547009,-0.9,0.1,20.700000000000003
3.33,0.08547009,-0.9,0.1,20.700000000000003
3.33,0.09035409,-0.9,0.1,20.700000000000003
3.33,0.08547009,-0.9,0.1,20.700000000000003
3.33,0.09035409,-0.9,0.1,20.700000000000003
3.33,0.08547009,-0.9,0.1,20.700000000000003
3.33,0.08547009,-0.9,0.1,20.700000000000003
3.34,0.08547009,-0.9,0.1,20.700000000000003
3.34,0.08547009,-0.9,0.1,20.700000000000003
3.34,0.08547009,-0.9,0.1,20.6
3.34,0.08547009,-0.9,0.1,20.6
3.34,0.08058608,-0.9,0.1,20.6
3.34,0.08058608,-0.9,0.1,20.6
3.34,0.08058608,-0.9,0.1,20.6
3.34,0.08547009,-0.9,0.1,20.6
3.34,0.08058608,-0.9,0.1,20.6
3.35,0.08547009,-0.9,0.1,20.6
3.35,0.08547009,-0.9,0.1,20.6
3.35,0.08058608,-0.9,0.1,20.6
3.35,0.08058608,-0.9,0.1,20.6
3.35,0.08058608,-0.9,0.1,20.700000000000003
3.35,0.08058608,-0.9,0.1,20.700000000000003
3.35,0.08058608,-0.9,0.1,20.700000000000003
3.35,0.07570208,-0.9,0.1,20.700000000000003
3.36,0.08058608,-0.9,0.1,20.700000000000003
3.36,0.07570208,-0.9,0.1,20.700000000000003
3.36,0.07570208,-0.9,0.1,20.700000000000003
3.36,0.08058608,-0.9,0.1,20.700000000000003
3.36,0.08058608,-0.9,0.1,20.700000000000003
3.36,0.08058608,-0.9,0.1,20.700000000000003
3.36,0.07570208,-0.9,0.1,20.700000000000003
3.36,0.07570208,-0.9,0.1,20.700000000000003
3.36,0.07570208,-0.9,0.1,20.700000000000003
3.37,0.08547009,-0.9,0.1,20.700000000000003
3.37,0.08058608,-0.9,0.1,20.700000000000003
3.37,0.08058608,-0.9,0.1,20.700000000000003
3.37,0.08058608,-0.9,0.1,20.700000000000003
3.37,0.08547009,-0.9,0.1,20.700000000000003
3.37,0.09035409,-0.9,0.1,20.700000000000003
3.37,0.09035409,-0.9,0.1,20.700000000000003
3.37,0.09035409,-0.9,0.1,20.700000000000003
3.37,0.08058608,-0.9,0.1,20.700000000000003
3.38,0.08547009,-0.9,0.1,20.700000000000003
3.38,0.09035409,-0.9,0.1,20.700000000000003
3.38,0.08547009,-0.9,0.1,20.700000000000003
3.38,0.09035409,-0.9,0.1,20.700000000000003
3.38,0.0952381,-0.9,0.1,20.700000000000003
3.38,0.09035409,-0.9,0.1,20.700000000000003
3.38,0.09035409,-0.9,0.1,20.700000000000003
3.38,0.0952381,-0.9,0.1,20.700000000000003
3.38,0.0952381,-0.9,0.1,20.700000000000003
3.39,0.09035409,-0.9,0.1,20.700000000000003
3.39,0.09035409,-0.9,0.1,20.700000000000003
3.39,0.0952381,-0.9,0.1,20.700000000000003
3.39,0.0952381,-0.9,0.1,20.700000000000003
3.39,0.0952381,-1.0,0.1,20.700000000000003
3.39,0.0952381,-1.0,0.1,20.700000000000003
3.39,0.0952381,-1.0,0.1,20.700000000000003
3.39,0.0952381,-1.0,0.1,20.700000000000003
3.39,0.0952381,-1.0,0.1,20.700000000000003
3.39,0.0952381,-1.0,0.1,20.700000000000003
3.4,0.1001221,-1.0,0.1,20.700000000000003
3.4,0.0952381,-1.0,0.1,20.700000000000003
3.4,0.0952381,-1.0,0.1,20.700000000000003
3.4,0.09035409,-1.0,0.1,20.700000000000003
3.4,0.0952381,-1.0,0.1,20.700000000000003
3.4,0.0952381,-1.0,0.1,20.700000000000003
3.4,0.09035409,-1.0,0.1,20.8
3.4,0.0952381,-1.0,0.1,20.8
3.4,0.0952381,-1.0,0.1,20.8
3.41,0.1001221,-1.0,0.1,20.8
3.41,0.0952381,-1.0,0.1,20.8
3.41,0.0952381,-1.0,0.1,20.8
3.41,0.09035409,-1.0,0.1,20.8
3.41,0.1001221,-1.0,0.1,20.8
3.41,0.0952381,-1.0,0.1,20.8
3.41,0.1001221,-1.0,0.1,20.8
3.41,0.1001221,-1.0,0.1,20.8
3.41,0.0952381,-1.0,0.1,20.8
3.42,0.1001221,-1.0,0.1,20.8
3.42,0.1001221,-1.0,0.1,20.8
3.42,0.1001221,-1.0,0.1,20.8
3.42,0.1001221,-1.0,0.1,20.8
3.42,0.1001221,-1.0,0.1,20.8
3.42,0.1001221,-1.0,0.1,20.8
3.42,0.0952381,-1.0,0.1,20.8
3.42,0.1001221,-1.0,0.1,20.8
3.42,0.1001221,-1.0,0.1,20.8
3.42,0.1001221,-1.0,0.1,20.8
3.43,0.0952381,-1.0,0.1,20.8
3.43,0.1001221,-1.0,0.1,20.8
3.43,0.1001221,-1.0,0.1,20.8
3.43,0.0952381,-1.0,0.1,20.8
3.43,0.0952381,-1.0,0.1,20.8
3.43,0.0952381,-1.0,0.1,20.8
3.43,0.0952381,-1.0,0.1,20.8
3.44,0.0952381,-1.0,0.1,20.8
3.44,0.0952381,-1.0,0.1,20.8
3.44,0.09035409,-1.0,0.1,20.8
3.44,0.09035409,-1.0,0.1,20.8
3.44,0.0952381,-1.0,0.1,20.8
3.44,0.0952381,-1.0,0.1,20.8
3.44,0.09035409,-1.0,0.1,20.8
3.44,0.08547009,-1.0,0.1,20.8
3.44,0.09035409,-1.0,0.1,20.8
3.44,0.09035409,-1.0,0.1,20.8
3.45,0.09035409,-1.0,0.1,20.8
3.45,0.09035409,-1.0,0.1,20.8
3.45,0.08058608,-1.0,0.1,20.8
3.45,0.08058608,-1.0,0.1,20.8
3.45,0.09035409,-1.0,0.1,20.8
3.45,0.08058608,-1.0,0.1,20.8
3.45,0.08547009,-0.9,0.1,20.8
3.46,0.08547009,-0.9,0.1,20.8
3.46,0.08058608,-0.9,0.1,20.8
3.46,0.07570208,-0.9,0.1,20.8
3.46,0.08058608,-0.9,0.1,20.8
3.46,0.070818074,-0.9,0.1,20.8
3.46,0.08058608,-0.9,0.1,20.8
3.46,0.07570208,-0.9,0.1,20.8
3.46,0.07570208,-0.9,0.1,20.8
3.46,0.070818074,-0.9,0.1,20.8
3.47,0.070818074,-0.9,0.1,20.8
3.47,0.070818074,-0.9,0.1,20.8
3.47,0.070818074,-0.9,0.1,20.8
3.47,0.07570208,-0.9,0.1,20.8
3.47,0.070818074,-0.9,0.1,20.8
3.47,0.06593407,-0.9,0.1,20.8
3.47,0.070818074,-0.9,0.1,20.8
3.47,0.06593407,-0.9,0.1,20.8
3.47,0.070818074,-0.9,0.1,20.8
3.47,0.07570208,-0.9,0.1,20.8
3.47,0.070818074,-0.9,0.1,20.8
3.48,0.07570208,-0.9,0.1,20.8
3.48,0.070818074,-0.9,0.1,20.8
3.48,0.070818074,-0.9,0.1,20.8
3.48,0.070818074,-0.9,0.1,20.8
3.48,0.06593407,-0.9,0.1,20.8
3.48,0.06593407,-1.0,0.1,20.8
3.48,0.070818074,-1.0,0.1,20.8
3.48,0.070818074,-1.0,0.1,20.8
3.48,0.06593407,-1.0,0.1,20.8
3.49,0.06593407,-1.0,0.1,20.8
3.49,0.070818074,-1.0,0.1,20.8
3.49,0.070818074,-1.0,0.1,20.8
3.49,0.070818074,-1.0,0.1,20.8
3.49,0.07570208,-1.0,0.1,20.8
3.49,0.070818074,-1.0,0.1,20.8
3.49,0.070818074,-1.0,0.1,20.8
3.49,0.07570208,-1.0,0.1,20.8
3.49,0.070818074,-1.0,0.1,20.8
3.49,0.07570208,-1.0,0.1,20.8
3.49,0.08058608,-1.0,0.1,20.8
3.5,0.08547009,-1.0,0.1,20.8
3.5,0.08058608,-1.0,0.1,20.8
3.5,0.08058608,-1.0,0.1,20.8
3.5,0.08058608,-1.0,0.1,20.8
3.5,0.08058608,-1.0,0.1,20.8
3.5,0.08058608,-1.0,0.1,20.8
3.5,0.09035409,-1.0,0.1,20.8
3.5,0.09035409,-1.0,0.1,20.8
3.5,0.09035409,-1.0,0.1,20.8
3.5,0.09035409,-1.0,0.1,20.8
3.51,0.09035409,-1.0,0.1,20.8
3.51,0.09035409,-1.0,0.1,20.8
3.51,0.09035409,-1.0,0.1,20.8
3.51,0.09035409,-1.0,0.1,20.8
3.51,0.0952381,-1.0,0.1,20.8
3.51,0.0952381,-1.0,0.1,20.8
3.51,0.09035409,-1.0,0.1,20.8
3.51,0.0952381,-1.0,0.1,20.8
3.51,0.09035409,-1.0,0.1,20.8
3.51,0.09035409,-1.0,0.1,20.8
3.52,0.0952381,-1.0,0.1,20.8
3.52,0.0952381,-1.0,0.1,20.8
3.52,0.0952381,-1.0,0.1,20.8
3.52,0.0952381,-1.0,0.1,20.8
3.52,0.0952381,-1.0,0.1,20.8
3.52,0.0952381,-1.0,0.1,20.8
3.52,0.1001221,-1.0,0.1,20.8
3.52,0.1001221,-1.0,0.1,20.8
3.52,0.105006106,-1.0,0.1,20.8
3.52,0.0952381,-1.0,0.1,20.8
3.53,0.1001221,-1.0,0.1,20.8
3.53,0.1001221,-1.0,0.1,20.8
3.53,0.0952381,-1.0,0.1,20.8
3.53,0.1001221,-1.0,0.1,20.8
3.53,0.105006106,-1.0,0.1,20.8
3.53,0.105006106,-1.0,0.1,20.8
3.53,0.105006106,-1.0,0.1,20.8
3.53,0.105006106,-1.0,0.1,20.8
3.54,0.105006106,-1.0,0.1,20.8
3.54,0.1001221,-1.0,0.1,20.8
3.54,0.105006106,-1.0,0.1,20.8
3.54,0.105006106,-1.0,0.1,20.8
3.54,0.10989011,-1.0,0.1,20.8
3.54,0.1001221,-1.0,0.1,20.8
3.54,0.1001221,-1.0,0.1,20.8
3.54,0.105006106,-1.0,0.1,20.8
3.54,0.1001221,-1.0,0.1,20.8
3.54,0.1001221,-1.0,0.1,20.8
3.54,0.105006106,-0.9,0.1,20.8
3.55,0.1001221,-0.9,0.1,20.8
3.55,0.1001221,-0.9,0.1,20.8
3.55,0.105006106,-0.9,0.1,20.8
3.55,0.1001221,-0.9,0.1,20.8
3.55,0.0952381,-0.9,0.1,20.8
3.55,0.105006106,-0.9,0.1,20.8
3.55,0.1001221,-0.9,0.1,20.8
3.55,0.105006106,-0.9,0.1,20.8
3.55,0.105006106,-0.9,0.1,20.8
3.55,0.114774115,-0.9,0.1,20.8
3.56,0.10989011,-0.9,0.1,20.8
3.56,0.10989011,-0.9,0.1,20.8
3.56,0.114774115,-0.9,0.1,20.8
3.56,0.10989011,-1.0,0.2,20.8
3.56,0.11965812,-1.0,0.2,20.8
3.56,0.124542125,-1.0,0.2,20.8
3.56,0.124542125,-1.0,0.2,20.8
3.56,0.124542125,-1.0,0.2,20.8
3.56,0.13431014,-1.0,0.2,20.8
3.56,0.13431014,-1.0,0.2,20.8
3.57,0.13919415,-1.0,0.2,20.8
3.57,0.13431014,-1.0,0.2,20.8
3.57,0.13431014,-1.0,0.2,20.8
3.57,0.14407815,-1.0,0.2,20.8
3.57,0.15384616,-1.0,0.2,20.8
3.57,0.15384616,-1.0,0.2,20.8
3.57,0.15873016,-1.0,0.2,20.8
3.57,0.15873016,-1.0,0.2,20.8
3.57,0.15873016,-1.0,0.2,20.8
3.57,0.15873016,-1.0,0.2,20.8
3.58,0.16849817,-1.0,0.2,20.8
3.58,0.17338218,-1.0,0.2,20.8
3.58,0.17826618,-1.0,0.2,20.8
3.58,0.17826618,-1.0,0.2,20.8
3.58,0.17338218,-1.0,0.2,20.8
3.58,0.17338218,-1.0,0.2,20.8
3.58,0.17826618,-1.0,0.2,20.8
3.58,0.17826618,-1.0,0.2,20.8
3.58,0.17826618,-1.0,0.2,20.8
3.58,0.17338218,-1.0,0.2,20.8
3.59,0.17338218,-1.0,0.2,20.8
3.59,0.17338218,-1.0,0.2,20.8
3.59,0.16849817,-1.0,0.2,20.8
3.59,0.16849817,-1.0,0.2,20.8
3.59,0.16361417,-1.0,0.2,20.8
3.59,0.15873016,-1.0,0.2,20.8
3.59,0.15384616,-1.0,0.2,20.8
3.59,0.14896215,-1.0,0.2,20.8
3.59,0.14896215,-1.0,0.2,20.8
3.59,0.14407815,-1.0,0.2,20.8
3.59,0.13919415,-1.0,0.2,20.8
3.6,0.13431014,-1.0,0.2,20.8
3.6,0.13431014,-1.0,0.2,20.8
3.6,0.12942614,-1.0,0.2,20.8
3.6,0.12942614,-1.0,0.2,20.8
3.6,0.124542125,-1.0,0.2,20.8
3.6,0.114774115,-1.0,0.2,20.8
3.6,0.10989011,-1.0,0.2,20.8
3.6,0.10989011,-1.0,0.2,20.8
3.6,0.105006106,-1.0,0.2,20.8
3.6,0.1001221,-1.0,0.2,20.8
3.61,0.1001221,-1.0,0.2,20.8
3.61,0.09035409,-1.0,0.2,20.8
3.61,0.09035409,-1.0,0.2,20.8
3.61,0.09035409,-1.0,0.2,20.8
3.61,0.08058608,-1.0,0.2,20.8
3.61,0.07570208,-1.0,0.2,20.8
3.61,0.07570208,-1.0,0.2,20.8
3.61,0.06593407,-1.0,0.2,20.8
3.61,0.06593407,-1.0,0.2,20.8
3.61,0.06593407,-1.0,0.2,20.8
3.61,0.06593407,-1.0,0.2,20.8
3.62,0.06105006,-1.0,0.2,20.8
3.62,0.06105006,-1.0,0.2,20.8
3.62,0.056166057,-1.0,0.2,20.8
3.62,0.051282052,-1.0,0.2,20.8
3.62,0.051282052,-1.0,0.2,20.8
3.62,0.051282052,-1.0,0.2,20.8
3.62,0.041514043,-1.0,0.2,20.8
3.62,0.041514043,-1.0,0.30000000000000004,20.8
3.62,0.051282052,-1.0,0.30000000000000004,20.8
3.63,0.041514043,-1.0,0.30000000000000004,20.8
3.63,0.041514043,-1.0,0.30000000000000004,20.8
3.63,0.046398047,-1.0,0.30000000000000004,20.8
3.63,0.046398047,-1.0,0.30000000000000004,20.8
3.63,0.041514043,-1.0,0.30000000000000004,20.8
3.63,0.041514043,-1.0,0.30000000000000004,20.8
3.63,0.046398047,-1.0,0.30000000000000004,20.8
3.63,0.041514043,-1.0,0.30000000000000004,20.8
3.63,0.041514043,-1.0,0.30000000000000004,20.8
3.63,0.046398047,-1.0,0.30000000000000004,20.8
3.64,0.046398047,-1.0,0.30000000000000004,20.8
3.64,0.046398047,-1.0,0.30000000000000004,20.900000000000002
3.64,0.051282052,-1.0,0.30000000000000004,20.900000000000002
3.64,0.051282052,-1.0,0.30000000000000004,20.900000000000002
3.64,0.051282052,-1.0,0.30000000000000004,20.900000000000002
3.64,0.056166057,-1.0,0.30000000000000004,20.900000000000002
3.64,0.051282052,-1.0,0.30000000000000004,20.900000000000002
3.64,0.06105006,-1.0,0.30000000000000004,20.900000000000002
3.64,0.06105006,-1.0,0.30000000000000004,20.900000000000002
3.64,0.06105006,-1.0,0.30000000000000004,20.900000000000002
3.65,0.06593407,-1.0,0.30000000000000004,20.900000000000002
3.65,0.06593407,-1.0,0.30000000000000004,20.900000000000002
3.65,0.06105006,-1.0,0.30000000000000004,20.900000000000002
3.65,0.070818074,-1.0,0.30000000000000004,20.900000000000002
3.65,0.070818074,-1.0,0.4,20.900000000000002
3.65,0.070818074,-1.0,0.4,20.900000000000002
3.65,0.07570208,-1.0,0.4,20.900000000000002
3.65,0.08058608,-1.0,0.4,20.900000000000002
3.65,0.08547009,-1.0,0.4,20.900000000000002
3.65,0.08058608,-1.0,0.4,20.900000000000002
3.66,0.09035409,-1.0,0.4,20.900000000000002
3.66,0.09035409,-1.0,0.4,20.900000000000002
3.66,0.08547009,-1.0,0.4,20.900000000000002
3.66,0.0952381,-1.0,0.4,20.900000000000002
3.66,0.0952381,-1.0,0.4,20.900000000000002
3.66,0.1001221,-1.0,0.4,20.900000000000002
3.66,0.1001221,-1.0,0.4,20.900000000000002
3.66,0.105006106,-1.0,0.5,21.0
3.66,0.105006106,-1.0,0.5,21.0
3.67,0.105006106,-1.0,0.5,21.0
3.67,0.10989011,-1.0,0.5,21.0
3.67,0.10989011,-1.0,0.5,21.0
3.67,0.114774115,-1.0,0.5,21.0
3.67,0.114774115,-1.0,0.5,21.0
3.67,0.11965812,-1.0,0.5,21.0
3.67,0.114774115,-1.0,0.5,21.0
3.67,0.11965812,-1.0,0.5,21.0
3.67,0.11965812,-1.0,0.5,21.0
3.67,0.11965812,-1.0,0.5,21.0
3.67,0.11965812,-1.0,0.5,21.0
3.68,0.11965812,-1.0,0.5,21.0
3.68,0.11965812,-1.0,0.5,21.0
3.68,0.12942614,-1.0,0.5,21.0
3.68,0.124542125,-1.0,0.5,21.0
3.68,0.12942614,-1.0,0.5,21.0
3.68,0.124542125,-1.0,0.5,21.0
3.68,0.124542125,-1.0,0.5,21.0
3.68,0.124542125,-1.0,0.5,21.0
3.68,0.124542125,-1.0,0.5,21.0
3.68,0.12942614,-1.0,0.5,21.0
3.69,0.12942614,-1.0,0.5,21.0
3.69,0.124542125,-1.0,0.5,21.0
3.69,0.124542125,-1.1,0.5,21.0
3.69,0.12942614,-1.1,0.5,21.0
3.69,0.124542125,-1.1,0.5,21.0
3.69,0.11965812,-1.1,0.5,21.0
3.69,0.13431014,-1.1,0.5,21.0
3.69,0.12942614,-1.1,0.5,21.0
3.69,0.124542125,-1.1,0.5,21.0
3.69,0.12942614,-1.1,0.5,21.0
3.7,0.12942614,-1.1,0.5,21.0
3.7,0.124542125,-1.1,0.5,21.0
3.7,0.12942614,-1.1,0.5,21.0
3.7,0.124542125,-1.1,0.5,21.0
3.7,0.124542125,-1.1,0.5,21.0
3.7,0.11965812,-1.1,0.5,21.0
3.7,0.124542125,-1.1,0.6000000000000001,21.0
3.7,0.124542125,-1.1,0.6000000000000001,21.0
3.7,0.11965812,-1.1,0.6000000000000001,21.0
3.7,0.124542125,-1.1,0.6000000000000001,21.0
3.71,0.124542125,-1.1,0.6000000000000001,21.0
3.71,0.124542125,-1.1,0.6000000000000001,21.0
3.71,0.124542125,-1.1,0.6000000000000001,21.0
3.71,0.11965812,-1.1,0.6000000000000001,21.0
3.71,0.12942614,-1.1,0.6000000000000001,21.0
3.71,0.124542125,-1.1,0.6000000000000001,21.0
